local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-28 02:00:00,1748422800.0,2025-05-28 09:00:00,5754814,0.1183103333333333,15.928910666666667,57.532281499999996,1024.7277463333332,2.54869,-0.020411500000000027,-0.007046333333333321,0.020497833333333326,445.14089766666666,0.26004934516325257,255
2025-05-28 03:00:00,1748426400.0,2025-05-28 10:00:00,5754880,0.14217716666666663,19.583205333333332,47.682825333333334,1025.0721948333332,2.1119,-0.02583183333333333,0.0014248333333333196,0.014028166666666675,437.5307231666667,0.2954211959762187,255
2025-05-28 04:00:00,1748430000.0,2025-05-28 11:00:00,5754917,0.07965500000000003,25.358930166666667,33.47748166666667,1025.1798566666666,1.04739,-0.03667799999999999,0.009044833333333335,0.008708833333333332,410.0187276666667,0.17418154095922594,255
2025-05-28 05:00:00,1748433600.0,2025-05-28 12:00:00,5755051,0.07155566666666674,27.383208,31.3550575,1025.3725225,1.24048,-0.03414066666666665,0.006377500000000036,0.013751666666666662,400.00143733333334,0.15862413613429127,255
2025-05-28 06:00:00,1748437200.0,2025-05-28 13:00:00,5755086,0.07405283333333329,28.779997833333333,29.366770333333335,1025.2095826666666,1.57583,-0.03375083333333334,0.0064133333333333264,0.0169246666666667,393.3710526666667,0.16106454323265285,255
2025-05-28 07:00:00,1748440800.0,2025-05-28 14:00:00,5755162,0.06898049999999994,31.646259833333332,25.851088166666667,1025.0317735,2.16114,-0.03633049999999999,0.009484166666666682,0.018239499999999964,385.62080066666664,0.15023995417802372,255
2025-05-28 08:00:00,1748444400.0,2025-05-28 15:00:00,5755260,0.07796616666666667,32.969449166666664,23.8159885,1024.7768053333334,2.51781,-0.03408866666666671,0.007323833333333307,0.024087499999999984,380.72491683333334,0.1618774995147595,255
2025-05-28 09:00:00,1748448000.0,2025-05-28 16:00:00,5755291,0.07582542372881351,32.83134881355932,22.02942898305085,1024.5038320338983,2.25298,-0.03280016949152542,0.005367796610169506,0.02656389830508471,382.36028983050846,0.15895017192834018,255
2025-05-28 10:00:00,1748451600.0,2025-05-28 17:00:00,5755403,0.045066833333333334,34.12626216666667,16.8609335,1024.0231936666667,1.07838,-0.03730216666666669,0.009326666666666705,0.021356833333333325,380.9870975,0.11384857829957881,255
2025-05-28 11:00:00,1748455200.0,2025-05-28 18:00:00,5755466,0.05928,34.0946545,14.598282166666667,1023.4012533333333,1.04988,-0.033439333333333376,0.006874333333333316,0.023408833333333323,383.9213281666667,0.13397218756952567,255
2025-05-28 12:00:00,1748458800.0,2025-05-28 19:00:00,5755789,0.07969916666666671,33.48315433333333,14.917256833333333,1022.8373381666667,0.95962,-0.028531833333333312,0.0022641666666666227,0.027521166666666652,387.3517125,0.16369326377000082,255
2025-05-28 13:00:00,1748462400.0,2025-05-28 20:00:00,5755941,0.09878400000000004,29.608138333333333,17.5153845,1022.7406538333333,0.71158,-0.021421000000000023,-0.005096333333333314,0.03421716666666663,394.0583425,0.1982683508512602,255
2025-05-28 14:00:00,1748466000.0,2025-05-28 21:00:00,5756020,0.11203533333333332,25.8797845,22.624668833333335,1022.645815,0.48095,-0.017162166666666645,-0.010037333333333343,0.03768716666666666,402.2281955,0.22690061954989216,255
2025-05-28 15:00:00,1748469600.0,2025-05-28 22:00:00,5756065,0.11884966666666669,23.795071,33.748873333333336,1022.6074421666667,0.71564,-0.012135000000000007,-0.014726333333333341,0.04136483333333335,404.0266188333333,0.24304279611195517,255
2025-05-28 16:00:00,1748473200.0,2025-05-28 23:00:00,5756179,0.10601616666666669,21.555259333333332,38.1809625,1022.5645236666667,0.962,-0.01516799999999996,-0.013404000000000027,0.03617899999999996,407.8931871666667,0.22553028582168916,255
2025-05-28 17:00:00,1748476800.0,2025-05-29 00:00:00,5756226,0.1005448333333333,19.959319,40.023155333333335,1022.694795,0.82185,-0.017859333333333338,-0.01165250000000001,0.03202433333333332,412.72773766666666,0.21869000934530725,255
2025-05-28 18:00:00,1748480400.0,2025-05-29 01:00:00,5756347,0.07950383333333327,19.1981065,38.280885,1022.9468883333333,1.05226,-0.020759833333333366,-0.009478166666666676,0.028893000000000002,414.8550975,0.18136531054732502,255
2025-05-28 19:00:00,1748484000.0,2025-05-29 02:00:00,5756428,0.09107933333333329,17.381722666666665,54.3080765,1022.816146,1.50238,-0.01391466666666663,-0.014085666666666663,0.03639400000000004,419.557866,0.20534103842209844,255
