local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-02-01 09:00:00,1706806800.0,2024-02-01 17:00:00,4312486,0.11058016666666665,14.764358666666666,34.496832,1012.5130633333333,4.24065,0.004781000000000035,0.011223833333333322,0.002367666666666657,,0.20599793143070871,259
2024-02-01 10:00:00,1706810400.0,2024-02-01 18:00:00,4312550,0.10546666666666665,13.566353333333334,35.889497666666664,1011.5233738333334,4.80986,0.009775666666666682,0.009974166666666673,0.008052000000000004,,0.19966798481608825,259
2024-02-01 11:00:00,1706814000.0,2024-02-01 19:00:00,4312618,0.11009533333333338,11.129816166666666,40.76326916666667,1010.9084695,4.90398,0.011646499999999949,0.007245333333333326,0.013321666666666676,,0.21087636192824855,259
2024-02-01 12:00:00,1706817600.0,2024-02-01 20:00:00,4312693,0.12588916666666666,10.340441,43.479061,1010.4626003333333,8.06176,0.012777499999999997,0.007386166666666694,0.013201666666666667,,0.23860724078296164,259
2024-02-01 13:00:00,1706821200.0,2024-02-01 21:00:00,4312781,0.14293349999999994,9.51946,47.21757783333334,1009.9554118333333,10.57346,0.014122000000000023,0.006911166666666635,0.012646500000000005,,0.26909134159791714,259
2024-02-01 14:00:00,1706824800.0,2024-02-01 22:00:00,4312856,0.1311385,8.926410166666667,50.8036525,1010.0415295,8.72447,0.014303166666666645,0.0064213333333333344,0.014445166666666676,,0.25026018016932927,259
2024-02-01 15:00:00,1706828400.0,2024-02-01 23:00:00,4312902,0.12079916666666668,8.573270666666666,53.28370866666667,1010.3926071666667,8.20616,0.014079666666666657,0.0061991666666667,0.014675666666666698,,0.23319657034406457,259
2024-02-01 16:00:00,1706832000.0,2024-02-02 00:00:00,4312985,0.12822283333333329,8.400068666666666,53.787828166666664,1010.3680338333334,8.67453,0.013957166666666632,0.006721666666666681,0.012878,,0.24629149171137787,259
2024-02-01 17:00:00,1706835600.0,2024-02-02 01:00:00,4313063,0.13290483333333336,8.274460333333334,54.821731666666665,1010.45442,8.94258,0.01402433333333336,0.006956000000000018,0.012204500000000007,,0.25461346034907417,259
2024-02-01 18:00:00,1706839200.0,2024-02-02 02:00:00,4313135,0.12934566666666664,8.140058,55.87367883333334,1010.416702,8.7565,0.013743000000000005,0.007214000000000054,0.011912833333333372,,0.2487353700018834,259
2024-02-01 19:00:00,1706842800.0,2024-02-02 03:00:00,4313193,0.1340608333333333,8.019269666666666,56.561057500000004,1010.2092868333333,8.29078,0.013655333333333353,0.007233333333333314,0.010682666666666674,,0.25713530664851963,259
2024-02-01 20:00:00,1706846400.0,2024-02-02 04:00:00,4313256,0.137171,7.9491388333333335,56.776629166666666,1009.8046458333333,9.16627,0.013740666666666623,0.007589666666666661,0.009355166666666692,,0.26266964958560524,259
2024-02-01 21:00:00,1706850000.0,2024-02-02 05:00:00,4313347,0.14372333333333337,7.702850833333334,57.18717433333333,1009.281279,9.50594,0.013921333333333341,0.007811999999999986,0.008144833333333379,,0.2745860952795824,259
2024-02-01 22:00:00,1706853600.0,2024-02-02 06:00:00,4313461,0.14730600000000005,8.022709833333334,56.7224565,1009.068854,10.41943,0.013658000000000003,0.007927333333333286,0.007184999999999997,,0.2800584710200671,259
2024-02-01 23:00:00,1706857200.0,2024-02-02 07:00:00,4313593,0.18636633333333336,7.944416,57.074475666666665,1008.5075125,10.43972,0.01655333333333331,0.01028716666666668,0.005675999999999959,,0.34793458924329435,259
2024-02-02 00:00:00,1706860800.0,2024-02-02 08:00:00,4313674,0.16115999999999997,7.50383,59.094470333333334,1008.2890085,8.92891,0.015953833333333334,0.009487499999999982,0.006399666666666637,,0.30543108413710063,259
2024-02-02 01:00:00,1706864400.0,2024-02-02 09:00:00,4313763,0.1682588333333333,7.2445528333333336,60.4621495,1008.0606385,9.19715,0.014681833333333338,0.008203999999999989,0.006324666666666701,,0.31853863892939993,259
2024-02-02 02:00:00,1706868000.0,2024-02-02 10:00:00,4313813,0.1804351666666667,7.543101666666667,59.64012783333333,1007.7887708333333,10.47494,0.01660233333333333,0.015142833333333383,0.004724499999999965,,0.33890443971784867,259
2024-02-02 03:00:00,1706871600.0,2024-02-02 11:00:00,4313887,0.24410150000000003,7.531452833333334,60.020449166666666,1007.9897676666667,10.93396,0.017805666666666664,0.022153666666666683,0.0043101666666666705,,0.4498675914176006,259
2024-02-02 04:00:00,1706875200.0,2024-02-02 12:00:00,4313950,0.24527716666666666,7.423424,60.29955266666666,1008.4308701666666,10.99762,0.01628466666666667,0.019215666666666686,0.0038621666666666665,,0.4524101410453585,259
2024-02-02 05:00:00,1706878800.0,2024-02-02 13:00:00,4314063,0.24627700000000002,7.941215166666667,58.625358166666665,1008.7314455,12.24228,0.015151999999999943,0.01952166666666666,0.0029309999999999614,,0.4517737000417049,259
2024-02-02 06:00:00,1706882400.0,2024-02-02 14:00:00,4314128,0.20081033333333337,8.446422333333333,56.037132166666666,1008.9030921666666,14.14692,0.013256666666666694,0.015855833333333347,0.002552500000000013,,0.3711716655531523,259
2024-02-02 07:00:00,1706886000.0,2024-02-02 15:00:00,4314191,0.16319766666666663,9.452055833333333,53.564667666666665,1008.9170125,12.81754,0.010862666666666632,0.013284499999999977,0.00244833333333333,,0.3036719087294661,259
2024-02-02 08:00:00,1706889600.0,2024-02-02 16:00:00,4314247,0.14627220338983055,10.46197033898305,48.98951101694915,1008.688796440678,8.5381,0.00942559322033898,0.012263728813559305,0.0017789830508475046,,0.27254115402401735,259
2024-02-02 09:00:00,1706893200.0,2024-02-02 17:00:00,4314352,0.134668,10.712708333333333,47.4198995,1008.2830801666667,7.10638,0.009497833333333316,0.011651500000000037,0.0027853333333333063,,0.2525662376537178,259
2024-02-02 10:00:00,1706896800.0,2024-02-02 18:00:00,4314408,0.13197416666666661,10.542004666666667,47.25364483333333,1008.1142201666667,4.69159,0.010027833333333347,0.01055866666666666,0.003840833333333349,,0.2484134403311583,259
2024-02-02 11:00:00,1706900400.0,2024-02-02 19:00:00,4314474,0.1365936666666666,10.562588666666667,46.946836,1008.2869075,4.57746,0.010110666666666657,0.010369333333333342,0.00428383333333332,,0.2561038701943784,259
2024-02-02 12:00:00,1706904000.0,2024-02-02 20:00:00,4314529,0.14605050000000003,9.908279666666667,47.62612633333333,1008.6154128333334,5.35225,0.010662166666666695,0.009613833333333321,0.00521499999999997,,0.27347001251729225,259
2024-02-02 13:00:00,1706907600.0,2024-02-02 21:00:00,4314628,0.1476608333333334,8.948579166666667,49.4717825,1009.3676923333334,4.31442,0.01169833333333331,0.008946833333333348,0.006662000000000001,,0.27847388210907364,259
2024-02-02 14:00:00,1706911200.0,2024-02-02 22:00:00,4314692,0.13477283333333334,8.186868166666667,51.659606,1010.0187296666667,3.49052,0.012296833333333312,0.008083666666666711,0.007617833333333324,,0.2580191375640167,259
2024-02-02 15:00:00,1706914800.0,2024-02-02 23:00:00,4314742,0.14070516666666666,7.918005333333333,52.744698166666666,1010.3503811666667,2.85036,0.012472833333333322,0.007999166666666668,0.007367499999999971,,0.26886288107355305,259
2024-02-02 16:00:00,1706918400.0,2024-02-03 00:00:00,4314825,0.13106033333333333,7.689430166666667,54.59660933333333,1010.8427566666667,1.98578,0.012124833333333362,0.007730333333333339,0.008255166666666647,,0.2525989498618257,259
2024-02-02 17:00:00,1706922000.0,2024-02-03 01:00:00,4314909,0.12183833333333338,7.05439,57.42413,1011.1690045,0.87915,0.011346499999999982,0.007125500000000007,0.008018666666666674,,0.23769768420284318,259
2024-02-02 18:00:00,1706925600.0,2024-02-03 02:00:00,4314969,0.10801533333333341,6.351163833333334,57.95632783333333,1011.546197,0.89336,0.01095016666666665,0.00739200000000001,0.008949166666666675,,0.21449738377566996,259
