local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-04-01 19:00:00,1712023200.0,2024-04-02 02:00:00,4626535,0.1538566666666667,10.4937685,59.93114033333333,1013.2948441666666,6.50597,-0.012283666666666693,-0.003294166666666709,0.04351733333333335,498.249593,0.3153873863492827,274
2024-04-01 20:00:00,1712026800.0,2024-04-02 03:00:00,4626536,0.11410049999999994,10.0081495,59.742001,1013.2168126666667,5.50476,-0.015220166666666646,-0.0027820000000000067,0.04404083333333331,492.0059156666667,0.25023925296389,274
2024-04-01 21:00:00,1712030400.0,2024-04-02 04:00:00,4626537,0.1766463333333333,9.6762535,58.791345166666666,1013.1685853333333,5.93868,-0.016942166666666703,-0.0022423333333332907,0.04435,493.642179,0.35637345654275343,274
2024-04-01 22:00:00,1712034000.0,2024-04-02 05:00:00,4626538,0.15732666666666661,9.2532635,59.32928,1013.485528,5.22406,-0.01753016666666668,-0.0020200000000000218,0.04408766666666669,495.4160718333333,0.3251833594981208,274
2024-04-01 23:00:00,1712037600.0,2024-04-02 06:00:00,4626539,0.15470533333333336,8.7297095,60.97039,1013.379181,5.50472,-0.01687449999999996,-0.002078499999999983,0.043088000000000015,498.47637333333336,0.32239868090775564,274
2024-04-02 00:00:00,1712041200.0,2024-04-02 07:00:00,4626540,0.25127383333333336,8.434950166666667,62.42851183333333,1013.6512553333333,6.83491,-0.014410666666666683,0.0015086666666666582,0.039441000000000004,524.526363,0.48897730669605616,274
2024-04-02 01:00:00,1712044800.0,2024-04-02 08:00:00,4626541,0.18463749999999995,8.6428425,62.91042933333333,1014.0032081666667,8.22512,-0.015521333333333331,0.0005629999999999802,0.037665333333333384,528.011447,0.37386626373067183,274
2024-04-02 02:00:00,1712048400.0,2024-04-02 09:00:00,4626542,0.1313246666666666,8.852534333333333,64.34579933333333,1014.1296711666666,9.07674,-0.01716183333333332,-0.0017986666666666706,0.03874350000000004,516.997152,0.28214061082537234,274
2024-04-02 03:00:00,1712052000.0,2024-04-02 10:00:00,4626543,0.13096799999999997,8.974078,66.67360983333333,1015.1853276666667,10.55131,-0.01737183333333331,-0.0020000000000000018,0.039984500000000034,510.81060433333334,0.2812169529825786,274
2024-04-02 04:00:00,1712055600.0,2024-04-02 11:00:00,4626544,0.12298283333333337,9.581798,65.54432783333333,1015.6508616666666,9.34442,-0.018059333333333316,-0.0011025000000000063,0.0408688333333333,505.69346183333334,0.2661631063728244,274
2024-04-02 05:00:00,1712059200.0,2024-04-02 12:00:00,4626545,0.08079133333333338,10.8133,59.6419725,1015.918727,4.52732,-0.019867166666666658,0.00017200000000000548,0.04257050000000001,487.6709783333333,0.19325371340775566,274
2024-04-02 06:00:00,1712062800.0,2024-04-02 13:00:00,4626546,0.06696950000000002,12.381516833333333,53.4007515,1015.9009831666667,3.06413,-0.0220225,0.0012608333333333221,0.042071499999999984,479.9321518333333,0.1686782938760619,274
2024-04-02 07:00:00,1712066400.0,2024-04-02 14:00:00,4626547,0.06100583333333337,14.267997166666667,47.22716333333334,1016.2465691666666,2.73872,-0.023675999999999975,0.0024534999999999973,0.040699333333333365,475.4158518333333,0.15727525000799264,274
2024-04-02 08:00:00,1712070000.0,2024-04-02 15:00:00,4626548,0.05997483333333331,15.858134333333334,42.32086066666667,1015.8025818333333,1.62085,-0.025224999999999997,0.003323333333333345,0.039257333333333366,474.0507235,0.1542093630242209,274
2024-04-02 09:00:00,1712073600.0,2024-04-02 16:00:00,4626549,0.05795186440677963,18.121517627118646,37.01139661016949,1014.7053283050848,1.53717,-0.026854237288135574,0.004347796610169485,0.037365593220339,466.5760206666667,0.14913856753864785,274
2024-04-02 10:00:00,1712077200.0,2024-04-02 17:00:00,4626550,0.06079950000000006,18.259245,36.18689,1014.214662,2.14964,-0.02476366666666663,0.0031120000000000037,0.040466333333333326,467.19575,0.15322587401571047,274
2024-04-02 11:00:00,1712080800.0,2024-04-02 18:00:00,4626551,0.06883850000000002,16.23153883333333,39.50487783333333,1013.5479693333333,1.55,-0.022038166666666636,0.00041966666666665153,0.045467000000000035,468.86476216666665,0.1674004786977144,274
2024-04-02 12:00:00,1712084400.0,2024-04-02 19:00:00,4626552,0.06966016666666669,15.040863666666667,41.94855366666667,1013.1565986666667,1.74822,-0.02049266666666666,-0.000723499999999988,0.047614500000000004,470.41666683333335,0.17001766959311793,274
2024-04-02 13:00:00,1712088000.0,2024-04-02 20:00:00,4626553,0.07708416666666662,13.326292166666667,46.996512833333334,1013.3584328333334,1.86667,-0.01817249999999998,-0.002155666666666667,0.050075499999999995,476.279011,0.18382379845056745,274
2024-04-02 14:00:00,1712091600.0,2024-04-02 21:00:00,4626554,0.08503016666666668,11.027761666666667,59.562400833333335,1012.8070558333334,1.85952,-0.014818666666666647,-0.004579500000000014,0.05438500000000002,480.00593266666664,0.19996034356519676,274
2024-04-02 15:00:00,1712095200.0,2024-04-02 22:00:00,4626555,0.08556383333333328,9.963225333333334,67.9288465,1013.0981156666667,2.80806,-0.014494666666666656,-0.005044166666666627,0.053866499999999984,481.6499998333333,0.2024438678630568,274
2024-04-02 16:00:00,1712098800.0,2024-04-02 23:00:00,4626556,0.08499633333333334,9.675650166666667,71.01405633333333,1013.6922868333334,3.60849,-0.015553333333333308,-0.004351500000000008,0.05180216666666665,482.697362,0.20191918619051336,274
2024-04-02 17:00:00,1712102400.0,2024-04-03 00:00:00,4626557,0.0828336666666667,9.428455833333333,72.7952465,1014.1506573333334,3.70686,-0.016331166666666674,-0.003712166666666683,0.049714666666666685,485.1633331666667,0.19862892030719542,274
2024-04-02 18:00:00,1712106000.0,2024-04-03 01:00:00,4626558,0.08536550000000004,9.459949166666666,72.49425333333333,1014.6833603333333,2.97877,-0.017409166666666642,-0.002890833333333287,0.04809083333333336,487.6283056666667,0.20286385822419079,274
2024-04-02 19:00:00,1712109600.0,2024-04-03 02:00:00,4626559,0.05859666666666674,8.7150865,68.4291185,1014.5678813333333,0.87529,-0.01918066666666668,-0.0016179999999999528,0.0469923333333333,487.5180495,0.15824051572940467,274
2024-04-02 20:00:00,1712113200.0,2024-04-03 03:00:00,4626560,0.05135316666666667,7.895396833333334,67.75633333333333,1013.9511708333333,0.54953,-0.019572833333333373,-0.0015441666666666243,0.04598816666666666,486.410971,0.14641077680917974,274
2024-04-02 21:00:00,1712116800.0,2024-04-03 04:00:00,4626561,0.0534075,7.610053,66.13706566666667,1013.9189205,0.2766,-0.020089499999999982,-0.0012150000000000216,0.04500200000000004,483.04556866666667,0.1501649016575175,274
2024-04-02 22:00:00,1712120400.0,2024-04-03 05:00:00,4626562,0.05455916666666666,7.742709166666667,64.30773083333334,1013.6879901666666,0.20471,-0.020462666666666685,-0.0008734999999999715,0.04421666666666668,483.6088648333333,0.15206510294387846,274
2024-04-02 23:00:00,1712124000.0,2024-04-03 06:00:00,4626563,0.05278766666666668,7.841937,63.484655,1012.52314,0.3467,-0.020341500000000012,-0.0009238333333333459,0.044016500000000014,483.330073,0.14892746730778883,274
2024-04-03 00:00:00,1712127600.0,2024-04-03 07:00:00,4626564,0.0516848333333334,7.8908485,61.298419833333334,1011.6322973333333,0.27896,-0.020899,-0.0005891666666666961,0.043170333333333366,483.2396703333333,0.14698707461657212,274
2024-04-03 01:00:00,1712131200.0,2024-04-03 08:00:00,4626565,0.05312316666666661,8.094380666666666,60.49434733333333,1011.5528341666667,0.24408,-0.020768666666666658,-0.0006533333333333391,0.04292166666666669,482.92651116666667,0.1493292143722223,274
2024-04-03 02:00:00,1712134800.0,2024-04-03 09:00:00,4626566,0.055005333333333295,7.924269333333333,60.105973,1011.4291111666666,0.10613,-0.020839833333333335,-0.0007624999999999993,0.04271149999999996,485.70619016666666,0.15270132193366626,274
2024-04-03 03:00:00,1712138400.0,2024-04-03 10:00:00,4626567,0.052268666666666685,8.002409166666666,59.532627166666664,1011.4958615,0.19294,-0.02048883333333329,-0.0007706666666666417,0.04306466666666664,486.80070516666666,0.14791962701236067,274
2024-04-03 04:00:00,1712142000.0,2024-04-03 11:00:00,4626568,0.056904666666666714,8.529332333333333,57.06932,1012.1406758333334,0.27358,-0.02112833333333336,-0.00017883333333335028,0.04267733333333329,488.8943405,0.15549865209763641,274
2024-04-03 05:00:00,1712145600.0,2024-04-03 12:00:00,4626569,0.055498333333333316,9.300365333333334,51.51266583333334,1012.7418796666667,0.29147,-0.02216816666666671,0.0009881666666666233,0.041424833333333355,488.89880983333336,0.15249637279002126,274
