local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2023-07-09 14:00:00,1688936400.0,2023-07-09 21:00:00,3792414,0.11465449999999994,33.60728366666667,44.025269333333334,1008.9031835,5.49292,0.02191749999999998,0.028384999999999994,0.0415335,448.4544235,0.2122059616599799,250
2023-07-09 15:00:00,1688940000.0,2023-07-09 22:00:00,3792474,0.1110018333333333,30.969923,49.8828375,1009.1067921666667,5.14858,0.02273266666666668,0.02657816666666668,0.04107816666666669,456.437335,0.2146581005137482,250
2023-07-09 16:00:00,1688943600.0,2023-07-09 23:00:00,3792587,0.1027305,29.172537666666667,55.012912666666665,1009.4369785,5.54588,0.022388999999999992,0.026560499999999987,0.03971849999999999,462.5142221666667,0.20796108067306177,250
2023-07-09 17:00:00,1688947200.0,2023-07-10 00:00:00,3792651,0.09311350000000002,27.742772833333333,59.02433666666666,1009.5571581666667,6.67217,0.02054233333333333,0.02742349999999999,0.03799600000000003,464.8295605,0.19767776056930944,250
2023-07-09 18:00:00,1688950800.0,2023-07-10 01:00:00,3792786,0.08413083333333338,27.247297333333332,61.30887883333333,1009.3022965,5.7723,0.018781166666666682,0.02853583333333337,0.03430766666666668,470.9427665,0.18575282240350088,250
2023-07-09 19:00:00,1688954400.0,2023-07-10 02:00:00,3792804,0.07825783333333336,27.10067533333333,62.21017716666667,1009.2408403333334,5.93882,0.017169500000000004,0.02976633333333334,0.03104699999999999,473.2054303333333,0.17750807775966274,250
2023-07-09 20:00:00,1688958000.0,2023-07-10 03:00:00,3792865,0.07135599999999998,26.950162333333335,62.15701516666667,1009.0824396666667,6.45412,0.01563583333333335,0.031117666666666655,0.028672833333333314,473.28925733333335,0.16772262373228056,250
2023-07-09 21:00:00,1688961600.0,2023-07-10 04:00:00,3792939,0.06461716666666673,26.656526500000002,64.069327,1008.5218121666667,4.60613,0.016230999999999995,0.030679166666666646,0.02822133333333332,471.92545316666667,0.1583127128915721,250
2023-07-09 22:00:00,1688965200.0,2023-07-10 05:00:00,3793039,0.06321483333333333,25.9648805,69.17063083333333,1007.9128171666666,2.74824,0.017488333333333328,0.02974199999999999,0.029126166666666675,472.06223466666665,0.15718037629407217,250
2023-07-09 23:00:00,1688968800.0,2023-07-10 06:00:00,3793149,0.056378500000000054,25.657082166666665,70.19843933333334,1007.8929763333333,2.13002,0.01577666666666666,0.030466166666666683,0.02694316666666663,472.0836898333333,0.14738535261144534,250
